drug_code,mp_code,mp_formal_name,mp_fr_description,changes
51233,02231800,ODAN-INDOMETHACIN (indomethacin 100 mg suppository) ODAN LABORATORIESLTD,ODAN-INDOMETHACIN (indométhacine 100 mg suppositoire) ODAN LABORATORIESLTD,"mp_formal_name: ""ODAN-INDOMETHACIN (indomethacin 100 mg suppository) ODAN LABORATORIES ̲LTD"" -> ""ODAN-INDOMETHACIN (indomethacin 100 mg suppository) ODAN LABORATORIESLTD""
mp_fr_description: ""ODAN-INDOMETHACIN (indométhacine 100 mg suppositoire) ODAN LABORATORIES ̲LTD"" -> ""ODAN-INDOMETHACIN (indométhacine 100 mg suppositoire) ODAN LABORATORIESLTD"""
98479,02494817,GLN-DIMETHYL FUMARATE (dimethyl fumarate 240 mg gastro-resistant capsule) GLENMARK PHARMACEUTICALS CANADA INC.,GLN-DIMETHYL FUMARATE (fumarate de diméthyle 240 mg capsule gastrorésistante) GLENMARK PHARMACEUTICALS CANADA INC.,DELETED
106839,02565838,ODAN-BUPROPION XL (bupropion hydrochloride 150 mg prolonged-release oral tablet) ODAN LABORATORIESLTD,ODAN-BUPROPION XL (chlorhydrate de bupropion 150 mg comprimé oral à libération prolongée) ODAN LABORATORIESLTD,ADDED
50030,02230769,DALMACOL (alcohol anhydrous 0.25 mL per 5 mL and doxylamine succinate 6 mg per 5 mL and etafedrine hydrochloride 16.65 mg per 5 mL and hydrocodone bitartrate 1.65 mg per 5 mL and sodium citrate 200 mg per 5 mL syrup) LABORATOIRE RIVA INC.,"DALMACOL (alcool anhydre 0,25 mL par 5 mL et succinate de doxylamine 6 mg par 5 mL et chlorhydrate d'étafédrine 16,65 mg par 5 mL et bitartrate d'hydrocodone 1,65 mg par 5 mL et citrate de sodium 200 mg par 5 mL sirop) LABORATOIRE RIVA INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19970326"" -> ""20260724"""
79718,02311615,PRO-CLONAZEPAM (clonazepam 2 mg oral tablet) PRO DOC LIMITEE,PRO-CLONAZEPAM (clonazépam 2 mg comprimé oral) PRO DOC LIMITEE,DELETED
89149,02406810,SPC-IRBESARTAN (irbesartan 75 mg oral tablet) SUN PHARMA CANADA INC,SPC-IRBESARTAN (irbésartan 75 mg comprimé oral) SUN PHARMA CANADA INC,"Health_Canada_product_name: ""TARO-IRBESARTAN"" -> ""SPC-IRBESARTAN""
mp_formal_name: ""T̲A̲R̲O̲-IRBESARTAN (irbesartan 75 mg oral tablet) SUN PHARMA CANADA INC"" -> ""S̲P̲C̲-IRBESARTAN (irbesartan 75 mg oral tablet) SUN PHARMA CANADA INC""
mp_fr_description: ""T̲A̲R̲O̲-IRBESARTAN (irbésartan 75 mg comprimé oral) SUN PHARMA CANADA INC"" -> ""S̲P̲C̲-IRBESARTAN (irbésartan 75 mg comprimé oral) SUN PHARMA CANADA INC"""
96159,02472287,ACCLAIM AB (benzalkonium chloride 0.13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA,"ACCLAIM AB (chlorure de benzalkonium 0,13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
67995,02244052,KEYSTONE ANTIBACTERIAL FOAM HAND SOAP (triclosan 0.3 % cutaneous liquid) ECOLAB CO,"KEYSTONE ANTIBACTERIAL FOAM HAND SOAP (triclosan 0,3 % liquide cutané) ECOLAB CO",ADDED
106926,02566788,ODAN-ARIPIPRAZOLE SOLUTION (aripiprazole 1 mg per mL oral solution) ODAN LABORATORIESLTD,ODAN-ARIPIPRAZOLE SOLUTION (aripiprazole 1 mg par mL solution orale) ODAN LABORATORIESLTD,ADDED
91951,02435233,ZONOVATE (turoctocog alfa 3000 unit per vial powder for solution for injection with diluent solution syringe) NOVO NORDISK CANADA INC,ZONOVATE (turoctocog alfa 3000 unité par fiole poudre pour solution injectable avec solution diluante seringue) NOVO NORDISK CANADA INC,DELETED
99564,02506300,DERMA SOLUTIONS (benzalkonium chloride 0.15 % cutaneous solution) LAROSE & FILS LTEE,"DERMA SOLUTIONS (chlorure de benzalkonium 0,15 % solution pour application cutanée) LAROSE & FILS LTEE",ADDED
79962,02314126,PHENREX MVD (chloroxylenol 0.6 % cutaneous solution) IMREX INC.,"PHENREX MVD (chloroxylénol 0,6 % solution pour application cutanée) IMREX INC.",ADDED
92527,02440903,TREKSAFE (benzalkonium chloride 0.13 % wipe) ZHEJIANGH HONGYU MEDICAL COMMODITY CO LTD,"TREKSAFE (chlorure de benzalkonium 0,13 % lingette) ZHEJIANGH HONGYU MEDICAL COMMODITY CO LTD",ADDED
81095,02325586,BIBAG (sodium bicarbonate 650 g per bag powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE CANADA INC,BIBAG (bicarbonate de sodium 650 g par sac poudre pour solution à diluer pour solution pour hémodialyse) FRESENIUS MEDICAL CARE CANADA INC,ADDED
106723,02564548,APO-NAPROXEN / ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium trihydrate) 20 mg and naproxen 500 mg modified-release oral tablet) APOTEX INC,APO-NAPROXEN / ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien trihydraté) 20 mg et naproxène 500 mg comprimé oral à libération modifiée) APOTEX INC,ADDED
75736,02271842,LEVEMIR PENFILL (insulin detemir 100 unit per mL solution for injection 3 mL cartridge) NOVO NORDISK CANADA INC,LEVEMIR PENFILL (insuline détemir 100 unité par mL solution injectable 3 mL cartouche) NOVO NORDISK CANADA INC,DELETED
106520,02562316,BRIMONIDINE (brimonidine tartrate 0.2 % ophthalmic drops) STERI-MED PHARMA INC.,"BRIMONIDINE (tartrate de brimonidine 0,2 % gouttes ophtalmiques) STERI-MED PHARMA INC.",ADDED
101517,02526050,NRA-APIXABAN (apixaban 2.5 mg oral tablet) NORA PHARMA INC,"NRA-APIXABAN (apixaban 2,5 mg comprimé oral) NORA PHARMA INC",DELETED
85004,02365197,PRO-IRBESARTAN (irbesartan 75 mg oral tablet) PRO DOC LIMITEE,PRO-IRBESARTAN (irbésartan 75 mg comprimé oral) PRO DOC LIMITEE,"Health_Canada_product_name: ""IRBESARTAN"" -> ""PRO-IRBESARTAN""
mp_formal_name: ""IRBESARTAN (irbesartan 75 mg oral tablet) PRO DOC LIMITEE"" -> ""P̲R̲O̲-̲IRBESARTAN (irbesartan 75 mg oral tablet) PRO DOC LIMITEE""
mp_fr_description: ""IRBESARTAN (irbésartan 75 mg comprimé oral) PRO DOC LIMITEE"" -> ""P̲R̲O̲-̲IRBESARTAN (irbésartan 75 mg comprimé oral) PRO DOC LIMITEE"""
75280,02267373,INO-F ANTIBAC ANTIBACTERIAL HAND SOAP (triclosan 0.5 % cutaneous liquid) GROUPE DISSAN INC.,"INO-F ANTIBAC ANTIBACTERIAL HAND SOAP (triclosan 0,5 % liquide cutané) GROUPE DISSAN INC.",ADDED
106840,02565846,ODAN-BUPROPION XL (bupropion hydrochloride 300 mg prolonged-release oral tablet) ODAN LABORATORIESLTD,ODAN-BUPROPION XL (chlorhydrate de bupropion 300 mg comprimé oral à libération prolongée) ODAN LABORATORIESLTD,ADDED
106572,02562871,ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) 10445517 CANADA INC / NORTH PHARMACEUTICALS / DAC PHARMACEUTICALS,ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 10 mg comprimé oral) 10445517 CANADA INC / NORTH PHARMACEUTICALS / DAC PHARMACEUTICALS,ADDED
101386,02524856,GLICLAZIDE MR (gliclazide 30 mg prolonged-release oral tablet) SANIS HEALTH INC,GLICLAZIDE MR (gliclazide 30 mg comprimé oral à libération prolongée) SANIS HEALTH INC,"mp_status_effective_time: ""20251024"" -> ""20260723"""
94657,02459361,ODAN-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg per 5 mL oral solution) ODAN LABORATORIESLTD,ODAN-FLUOXETINE (fluoxétine (chlorhydrate de fluoxétine) 20 mg par 5 mL solution orale) ODAN LABORATORIESLTD,"mp_formal_name: ""ODAN-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg per 5 mL oral solution) ODAN LABORATORIES ̲LTD"" -> ""ODAN-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg per 5 mL oral solution) ODAN LABORATORIESLTD""
mp_fr_description: ""ODAN-FLUOXETINE (fluoxétine (chlorhydrate de fluoxétine) 20 mg par 5 mL solution orale) ODAN LABORATORIES ̲LTD"" -> ""ODAN-FLUOXETINE (fluoxétine (chlorhydrate de fluoxétine) 20 mg par 5 mL solution orale) ODAN LABORATORIESLTD"""
76059,02275082,ODAN BUPROPION SR (bupropion hydrochloride 150 mg prolonged-release oral tablet) ODAN LABORATORIESLTD,ODAN BUPROPION SR (chlorhydrate de bupropion 150 mg comprimé oral à libération prolongée) ODAN LABORATORIESLTD,"mp_formal_name: ""ODAN BUPROPION SR (bupropion hydrochloride 150 mg prolonged-release oral tablet) ODAN LABORATORIES ̲LTD"" -> ""ODAN BUPROPION SR (bupropion hydrochloride 150 mg prolonged-release oral tablet) ODAN LABORATORIESLTD""
mp_fr_description: ""ODAN BUPROPION SR (chlorhydrate de bupropion 150 mg comprimé oral à libération prolongée) ODAN LABORATORIES ̲LTD"" -> ""ODAN BUPROPION SR (chlorhydrate de bupropion 150 mg comprimé oral à libération prolongée) ODAN LABORATORIESLTD"""
106662,02563886,TRYNGOLZA (olezarsen (olezarsen sodium) 80 mg per 0.8 mL solution for injection syringe) CELYSTRA PHARMA INC.,"TRYNGOLZA (olezarsen (olezarsen sodique) 80 mg par 0,8 mL solution injectable seringue) CELYSTRA PHARMA INC.","mp_formal_name: ""TRYNGOLZA (olezarsen (olezarsen sodium) 80 mg per 0.8 mL solution for injection syringe) T̲H̲E̲R̲A̲T̲E̲C̲H̲N̲O̲L̲O̲G̲I̲E̲S̲ ̲I̲N̲C̲"" -> ""TRYNGOLZA (olezarsen (olezarsen sodium) 80 mg per 0.8 mL solution for injection syringe) C̲E̲L̲Y̲S̲T̲R̲A̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""TRYNGOLZA (olezarsen (olezarsen sodique) 80 mg par 0,8 mL solution injectable seringue) T̲H̲E̲R̲A̲T̲E̲C̲H̲N̲O̲L̲O̲G̲I̲E̲S̲ ̲I̲N̲C̲"" -> ""TRYNGOLZA (olezarsen (olezarsen sodique) 80 mg par 0,8 mL solution injectable seringue) C̲E̲L̲Y̲S̲T̲R̲A̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲.̲"""
94242,02455609,CHOLESTYRAMINE-ODAN (cholestyramine 4 g per sachet powder for oral suspension) ODAN LABORATORIESLTD,CHOLESTYRAMINE-ODAN (cholestyramine 4 g par sachet poudre pour suspension orale) ODAN LABORATORIESLTD,"mp_formal_name: ""CHOLESTYRAMINE-ODAN (cholestyramine 4 g per sachet powder for oral suspension) ODAN LABORATORIES ̲LTD"" -> ""CHOLESTYRAMINE-ODAN (cholestyramine 4 g per sachet powder for oral suspension) ODAN LABORATORIESLTD""
mp_fr_description: ""CHOLESTYRAMINE-ODAN (cholestyramine 4 g par sachet poudre pour suspension orale) ODAN LABORATORIES ̲LTD"" -> ""CHOLESTYRAMINE-ODAN (cholestyramine 4 g par sachet poudre pour suspension orale) ODAN LABORATORIESLTD"""
69814,02245710,"BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) KENVUE CANADA INC.","BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU (acétaminophène 500 mg par 15 mL et bromhydrate de dextrométhorphane 15 mg par 15 mL et guaïfénésine 100 mg par 15 mL et chlorhydrate de pseudoéphédrine 30 mg par 15 mL sirop) KENVUE CANADA INC.","mp_formal_name: ""BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU (acétaminophène 500 mg par 15 mL et bromhydrate de dextrométhorphane 15 mg par 15 mL et guaïfénésine 100 mg par 15 mL et chlorhydrate de pseudoéphédrine 30 mg par 15 mL sirop) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU (acétaminophène 500 mg par 15 mL et bromhydrate de dextrométhorphane 15 mg par 15 mL et guaïfénésine 100 mg par 15 mL et chlorhydrate de pseudoéphédrine 30 mg par 15 mL sirop) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
80190,02316390,TEVA-IRBESARTAN (irbesartan 75 mg oral tablet) TEVA CANADA LIMITED,TEVA-IRBESARTAN (irbésartan 75 mg comprimé oral) TEVA CANADA LIMITED,DELETED
4037,00510335,TARGEL SA (coal tar 10 % and salicylic acid 3 % cutaneous gel) ODAN LABORATORIESLTD,TARGEL SA (goudron de houille 10 % et acide salicylique 3 % gel cutané) ODAN LABORATORIESLTD,"mp_formal_name: ""TARGEL SA (coal tar 10 % and salicylic acid 3 % cutaneous gel) ODAN LABORATORIES ̲LTD"" -> ""TARGEL SA (coal tar 10 % and salicylic acid 3 % cutaneous gel) ODAN LABORATORIESLTD""
mp_fr_description: ""TARGEL SA (goudron de houille 10 % et acide salicylique 3 % gel cutané) ODAN LABORATORIES ̲LTD"" -> ""TARGEL SA (goudron de houille 10 % et acide salicylique 3 % gel cutané) ODAN LABORATORIESLTD"""
97587,02485648,YESCARTA (axicabtagene ciloleucel 200000000 cells per bag suspension for injection) GILEAD SCIENCES CANADA INC,YESCARTA (axicabtagène ciloleucel 200000000 cellules par sac suspension injectable) GILEAD SCIENCES CANADA INC,ADDED
102386,02534975,"NALOXONE HYDROCHLORIDE INJECTION, USP (naloxone hydrochloride 4 mg per 10 mL solution for injection vial) EUGIA PHARMA INC.","NALOXONE HYDROCHLORIDE INJECTION, USP (chlorhydrate de naloxone 4 mg par 10 mL solution injectable fiole) EUGIA PHARMA INC.",ADDED
65337,02241677,POTASSIUM CHLORIDE INJECTION (potassium chloride 20 meq per 100 mL solution for injection) BAXTER CORPORATION,POTASSIUM CHLORIDE INJECTION (chlorure de potassium 20 meq par 100 mL solution injectable) BAXTER CORPORATION,ADDED
13833,01905740,K+ 45 (potassium chloride 251.6 g per l solution for haemodialysis) VANTIVE ULC,"K+ 45 (chlorure de potassium 251,6 g par l solution pour hémodialyse) VANTIVE ULC",ADDED
106574,02562901,ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) 10445517 CANADA INC / NORTH PHARMACEUTICALS / DAC PHARMACEUTICALS,ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 40 mg comprimé oral) 10445517 CANADA INC / NORTH PHARMACEUTICALS / DAC PHARMACEUTICALS,ADDED
73994,02254786,TEVA-LATANOPROST (latanoprost 50 mcg per mL ophthalmic drops) TEVA CANADA LIMITED,TEVA-LATANOPROST (latanoprost 50 mcg par mL gouttes ophtalmiques) TEVA CANADA LIMITED,DELETED
9703,00636622,PROZAC CAPSULES 20MG (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) ELI LILLY CANADA INC,PROZAC CAPSULES 20MG (fluoxétine (chlorhydrate de fluoxétine) 20 mg capsule orale) ELI LILLY CANADA INC,DELETED
13120,01938371,EXTRA STRENGTH SINUTAB SINUS DAYTIME (acetaminophen 500 mg and pseudoephedrine hydrochloride 30 mg oral tablet) KENVUE CANADA INC.,EXTRA STRENGTH SINUTAB SINUS DAYTIME (acétaminophène 500 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) KENVUE CANADA INC.,"mp_formal_name: ""EXTRA STRENGTH SINUTAB SINUS DAYTIME (acetaminophen 500 mg and pseudoephedrine hydrochloride 30 mg oral tablet) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""EXTRA STRENGTH SINUTAB SINUS DAYTIME (acetaminophen 500 mg and pseudoephedrine hydrochloride 30 mg oral tablet) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""EXTRA STRENGTH SINUTAB SINUS DAYTIME (acétaminophène 500 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""EXTRA STRENGTH SINUTAB SINUS DAYTIME (acétaminophène 500 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
92481,02440458,PURKLENZ (chloroxylenol 3 % cutaneous liquid) PURKLENZ FORMULATIONS INC,PURKLENZ (chloroxylénol 3 % liquide cutané) PURKLENZ FORMULATIONS INC,ADDED
102632,02537613,AG-LISDEXAMFETAMINE (lisdexamfetamine dimesylate 60 mg oral capsule) ANGITA PHARMA INC.,AG-LISDEXAMFETAMINE (dimésylate de lisdexamfétamine 60 mg capsule orale) ANGITA PHARMA INC.,ADDED
99987,02510677,NRA-QUETIAPINE XR (quetiapine (quetiapine fumarate) 50 mg prolonged-release oral tablet) NORA PHARMA INC,NRA-QUETIAPINE XR (quétiapine (fumarate de quétiapine) 50 mg comprimé oral à libération prolongée) NORA PHARMA INC,DELETED
94601,02458837,DOAK OIL (coal tar 2 % cutaneous solution) ODAN LABORATORIESLTD,DOAK OIL (goudron de houille 2 % solution pour application cutanée) ODAN LABORATORIESLTD,"mp_formal_name: ""DOAK OIL (coal tar 2 % cutaneous solution) ODAN LABORATORIES ̲LTD"" -> ""DOAK OIL (coal tar 2 % cutaneous solution) ODAN LABORATORIESLTD""
mp_fr_description: ""DOAK OIL (goudron de houille 2 % solution pour application cutanée) ODAN LABORATORIES ̲LTD"" -> ""DOAK OIL (goudron de houille 2 % solution pour application cutanée) ODAN LABORATORIESLTD"""
86769,02381850,"BUPIVACAINE HCL 0.5% AND EPINEPHRINE 1:200,000 INJECTION (bupivacaine hydrochloride 5 mg per mL and epinephrine (epinephrine bitartrate) 0.005 mg per mL solution for injection 1.8 mL cartridge) NOVOCOL PHARMACEUTICAL OF CANADA INC","BUPIVACAINE HCL 0.5% et EPINEPHRINE 1:200,000 INJECTION (chlorhydrate de bupivacaïne 5 mg par mL et épinéphrine (bitartrate d'épinéphrine) 0,005 mg par mL solution injectable 1,8 mL cartouche) NOVOCOL PHARMACEUTICAL OF CANADA INC",DELETED
85006,02365219,PRO-IRBESARTAN (irbesartan 300 mg oral tablet) PRO DOC LIMITEE,PRO-IRBESARTAN (irbésartan 300 mg comprimé oral) PRO DOC LIMITEE,"Health_Canada_product_name: ""IRBESARTAN"" -> ""PRO-IRBESARTAN""
mp_formal_name: ""IRBESARTAN (irbesartan 300 mg oral tablet) PRO DOC LIMITEE"" -> ""P̲R̲O̲-̲IRBESARTAN (irbesartan 300 mg oral tablet) PRO DOC LIMITEE""
mp_fr_description: ""IRBESARTAN (irbésartan 300 mg comprimé oral) PRO DOC LIMITEE"" -> ""P̲R̲O̲-̲IRBESARTAN (irbésartan 300 mg comprimé oral) PRO DOC LIMITEE"""
933,00029149,FUNGIZONE (amphotericin B 50 mg per vial powder for solution for injection) CHEPLAPHARM ARZNEIMITTEL GMBH,FUNGIZONE (amphotéricine B 50 mg par fiole poudre pour solution injectable) CHEPLAPHARM ARZNEIMITTEL GMBH,ADDED
16118,02041464,ATIVAN (lorazepam 1 mg sublingual tablet) PFIZER CANADA ULC,ATIVAN (lorazépam 1 mg comprimé sublingual) PFIZER CANADA ULC,DELETED
73724,02252376,"BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU NIGHT (acetaminophen 500 mg per 15 mL and chlorpheniramine maleate 2 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) KENVUE CANADA INC.","BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU NIGHT (acétaminophène 500 mg par 15 mL et maléate de chlorphéniramine 2 mg par 15 mL et bromhydrate de dextrométhorphane 15 mg par 15 mL et guaïfénésine 100 mg par 15 mL et chlorhydrate de pseudoéphédrine 30 mg par 15 mL sirop) KENVUE CANADA INC.","mp_formal_name: ""BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU NIGHT (acetaminophen 500 mg per 15 mL and chlorpheniramine maleate 2 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU NIGHT (acetaminophen 500 mg per 15 mL and chlorpheniramine maleate 2 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU NIGHT (acétaminophène 500 mg par 15 mL et maléate de chlorphéniramine 2 mg par 15 mL et bromhydrate de dextrométhorphane 15 mg par 15 mL et guaïfénésine 100 mg par 15 mL et chlorhydrate de pseudoéphédrine 30 mg par 15 mL sirop) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU NIGHT (acétaminophène 500 mg par 15 mL et maléate de chlorphéniramine 2 mg par 15 mL et bromhydrate de dextrométhorphane 15 mg par 15 mL et guaïfénésine 100 mg par 15 mL et chlorhydrate de pseudoéphédrine 30 mg par 15 mL sirop) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
93974,02453207,LUNESTA (eszopiclone 1 mg oral tablet) KNIGHT THERAPEUTICS INC.,LUNESTA (eszopiclone 1 mg comprimé oral) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""LUNESTA (eszopiclone 1 mg oral tablet) S̲U̲M̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ INC."" -> ""LUNESTA (eszopiclone 1 mg oral tablet) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ INC.""
mp_fr_description: ""LUNESTA (eszopiclone 1 mg comprimé oral) S̲U̲M̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ INC."" -> ""LUNESTA (eszopiclone 1 mg comprimé oral) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ INC."""
NA,77701079,PHENYLEPHRINE HYDROCHLORIDE INJECTION USP (phenylephrine hydrochloride 10 mg per 1 mL solution for injection vial) STERIMAX INC,PHENYLEPHRINE HYDROCHLORIDE INJECTION USP (chlorhydrate de phényléphrine 10 mg par 1 mL solution injectable fiole) STERIMAX INC,DELETED
82774,02342235,VTRS-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 20 mg oral tablet) MYLAN PHARMACEUTICALS ULC,VTRS-ELETRIPTAN (élétriptan (bromhydrate d'élétriptan) 20 mg comprimé oral) MYLAN PHARMACEUTICALS ULC,"Health_Canada_product_name: ""MYLAN-ELETRIPTAN"" -> ""VTRS-ELETRIPTAN""
mp_formal_name: ""M̲Y̲L̲A̲N̲-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 20 mg oral tablet) MYLAN PHARMACEUTICALS ULC"" -> ""V̲T̲R̲S̲-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 20 mg oral tablet) MYLAN PHARMACEUTICALS ULC""
mp_fr_description: ""M̲Y̲L̲A̲N̲-ELETRIPTAN (élétriptan (bromhydrate d'élétriptan) 20 mg comprimé oral) MYLAN PHARMACEUTICALS ULC"" -> ""V̲T̲R̲S̲-ELETRIPTAN (élétriptan (bromhydrate d'élétriptan) 20 mg comprimé oral) MYLAN PHARMACEUTICALS ULC"""
104462,02555891,AG-FLUCONAZOLE (fluconazole 150 mg oral capsule) ANGITA PHARMA INC.,AG-FLUCONAZOLE (fluconazole 150 mg capsule orale) ANGITA PHARMA INC.,ADDED
65768,02242093,RIVA-ATENOLOL (atenolol 100 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-ATENOLOL (aténolol 100 mg comprimé oral) LABORATOIRE RIVA INC.,DELETED
