drug_code,mp_code,mp_formal_name,mp_fr_description,changes
97107,02480522,XYDALBA (dalbavancin (dalbavancin hydrochloride) 500 mg per vial powder for solution for injection) KNIGHT THERAPEUTICS INC.,XYDALBA (dalbavancine (chlorhydrate de dalbavancine) 500 mg par fiole poudre pour solution injectable) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""XYDALBA (dalbavancin (dalbavancin hydrochloride) 500 mg per vial powder for solution for injection) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""XYDALBA (dalbavancin (dalbavancin hydrochloride) 500 mg per vial powder for solution for injection) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲.""
mp_fr_description: ""XYDALBA (dalbavancine (chlorhydrate de dalbavancine) 500 mg par fiole poudre pour solution injectable) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""XYDALBA (dalbavancine (chlorhydrate de dalbavancine) 500 mg par fiole poudre pour solution injectable) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲."""
81618,02330458,JAMP-QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-QUETIAPINE (quétiapine (fumarate de quétiapine) 200 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status_effective_time: ""20240731"" -> ""20260507"""
97768,02487527,SANDOZ APIXABAN TABLET (apixaban 5 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ APIXABAN TABLET (apixaban 5 mg comprimé oral) SANDOZ CANADA INCORPORATED,ADDED
93678,02450623,FRAXIPARINE (nadroparin calcium 3800 unit per 0.4 mL solution for injection syringe) ASPEN PHARMACARE CANADA INC.,"FRAXIPARINE (nadroparine calcique 3800 unité par 0,4 mL solution injectable seringue) ASPEN PHARMACARE CANADA INC.","mp_status_effective_time: ""20251008"" -> ""20260521"""
106151,02558238,YESAFILI (aflibercept 2 mg per 0.05 mL solution for injection syringe) BIOCON BIOLOGICS CANADA INC,"YESAFILI (aflibercept 2 mg par 0,05 mL solution injectable seringue) BIOCON BIOLOGICS CANADA INC","mp_formal_name: ""YESAFILI (aflibercept 2 mg per 0.05 mL solution for injection syringe) BIOS̲I̲M̲I̲L̲A̲R̲ ̲C̲O̲L̲L̲A̲B̲O̲R̲A̲T̲I̲O̲N̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""YESAFILI (aflibercept 2 mg per 0.05 mL solution for injection syringe) BIOC̲O̲N̲ ̲B̲I̲O̲L̲O̲G̲I̲C̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""YESAFILI (aflibercept 2 mg par 0,05 mL solution injectable seringue) BIOS̲I̲M̲I̲L̲A̲R̲ ̲C̲O̲L̲L̲A̲B̲O̲R̲A̲T̲I̲O̲N̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""YESAFILI (aflibercept 2 mg par 0,05 mL solution injectable seringue) BIOC̲O̲N̲ ̲B̲I̲O̲L̲O̲G̲I̲C̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
99584,02506475,NOROMBY (enoxaparin sodium 60 mg per 0.6 mL solution for injection syringe) JUNO PHARMA CANADA INC.,"NOROMBY (énoxaparine sodique 60 mg par 0,6 mL solution injectable seringue) JUNO PHARMA CANADA INC.","mp_formal_name: ""NOROMBY (enoxaparin sodium 60 mg per 0.6 mL solution for injection syringe) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""NOROMBY (enoxaparin sodium 60 mg per 0.6 mL solution for injection syringe) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.""
mp_fr_description: ""NOROMBY (énoxaparine sodique 60 mg par 0,6 mL solution injectable seringue) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""NOROMBY (énoxaparine sodique 60 mg par 0,6 mL solution injectable seringue) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲."""
96637,02475979,AG-QUETIAPINE (quetiapine (quetiapine fumarate) 25 mg oral tablet) ANGITA PHARMA INC.,AG-QUETIAPINE (quétiapine (fumarate de quétiapine) 25 mg comprimé oral) ANGITA PHARMA INC.,"mp_status_effective_time: ""20240731"" -> ""20260507"""
107018,02567806,SEMAGLUTIDE INJECTION MULTI-DOSE PRE-FILLED PEN DISPENSES 0.25 MG OR 0.5 MG DOSES (semaglutide 1.34 mg per mL solution for injection 1.5 mL pen) DR REDDY'S LABORATORIES LTD,"SEMAGLUTIDE INJECTION MULTI-DOSE PRE-FILLED PEN DISPENSES 0.25 MG OR 0.5 MG DOSES (sémaglutide 1,34 mg par mL solution injectable 1,5 mL stylo) DR REDDY'S LABORATORIES LTD",ADDED
101426,02525259,PRO-GUANFACINE XR (guanfacine (guanfacine hydrochloride) 4 mg prolonged-release oral tablet) PRO DOC LIMITEE,PRO-GUANFACINE XR (guanfacine (chlorhydrate de guanfacine) 4 mg comprimé oral à libération prolongée) PRO DOC LIMITEE,ADDED
106244,02559277,JAMP DOXEPIN (doxepin (doxepin hydrochloride) 50 mg oral capsule) JAMP PHARMA CORPORATION,JAMP DOXEPIN (doxépine (chlorhydrate de doxépine) 50 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
91995,02435616,JAMP-TOPIRAMATE (topiramate 100 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-TOPIRAMATE (topiramate 100 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20150206"" -> ""20260507"""
NA,77701199,YESINTEK (ustekinumab 45 mg per 0.5 mL solution for injection syringe) BIOCON BIOLOGICS CANADA INC,"YESINTEK (ustékinumab 45 mg par 0,5 mL solution injectable seringue) BIOCON BIOLOGICS CANADA INC","mp_formal_name: ""YESINTEK (ustekinumab 45 mg per 0.5 mL solution for injection syringe) BIOS̲I̲M̲I̲L̲A̲R̲ ̲C̲O̲L̲L̲A̲B̲O̲R̲A̲T̲I̲O̲N̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""YESINTEK (ustekinumab 45 mg per 0.5 mL solution for injection syringe) BIOC̲O̲N̲ ̲B̲I̲O̲L̲O̲G̲I̲C̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""YESINTEK (ustékinumab 45 mg par 0,5 mL solution injectable seringue) BIOS̲I̲M̲I̲L̲A̲R̲ ̲C̲O̲L̲L̲A̲B̲O̲R̲A̲T̲I̲O̲N̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""YESINTEK (ustékinumab 45 mg par 0,5 mL solution injectable seringue) BIOC̲O̲N̲ ̲B̲I̲O̲L̲O̲G̲I̲C̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
106430,02561336,DAPAGLIFLOZIN (dapagliflozin 10 mg oral tablet) SANIS HEALTH INC,DAPAGLIFLOZIN (dapagliflozine 10 mg comprimé oral) SANIS HEALTH INC,ADDED
83852,02353326,CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 500 mg oral tablet) SANIS HEALTH INC,CIPROFLOXACIN (ciprofloxacine (chlorhydrate de ciprofloxacine) 500 mg comprimé oral) SANIS HEALTH INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20240328"" -> ""20100726"""
102767,02539004,TARO-METHYLPHENIDATE ER (methylphenidate hydrochloride 18 mg prolonged-release oral tablet) SUN PHARMA CANADA INC,TARO-METHYLPHENIDATE ER (chlorhydrate de méthylphénidate 18 mg comprimé oral à libération prolongée) SUN PHARMA CANADA INC,ADDED
106179,02558556,NB-BISOPROLOL TABLETS (bisoprolol fumarate 5 mg oral tablet) NB PHARMA INC.,NB-BISOPROLOL TABLETS (fumarate de bisoprolol 5 mg comprimé oral) NB PHARMA INC.,ADDED
106245,02559285,JAMP DOXEPIN (doxepin (doxepin hydrochloride) 75 mg oral capsule) JAMP PHARMA CORPORATION,JAMP DOXEPIN (doxépine (chlorhydrate de doxépine) 75 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
94295,02456109,ACH-TACROLIMUS (tacrolimus 5 mg oral capsule) ACCORD HEALTHCARE INC,ACH-TACROLIMUS (tacrolimus 5 mg capsule orale) ACCORD HEALTHCARE INC,"mp_formal_name: ""ACH-TACROLIMUS (tacrolimus (̲t̲a̲c̲r̲o̲l̲i̲m̲u̲s̲ ̲m̲o̲n̲o̲h̲y̲d̲r̲a̲t̲e̲)̲ ̲5 mg oral capsule) ACCORD HEALTHCARE INC"" -> ""ACH-TACROLIMUS (tacrolimus 5 mg oral capsule) ACCORD HEALTHCARE INC""
mp_fr_description: ""ACH-TACROLIMUS (tacrolimus (̲m̲o̲n̲o̲h̲y̲d̲r̲a̲t̲e̲ ̲d̲e̲ ̲t̲a̲c̲r̲o̲l̲i̲m̲u̲s̲)̲ ̲5 mg capsule orale) ACCORD HEALTHCARE INC"" -> ""ACH-TACROLIMUS (tacrolimus 5 mg capsule orale) ACCORD HEALTHCARE INC"""
102467,02535858,YESAFILI (aflibercept 2 mg per 0.05 mL solution for injection vial) BIOCON BIOLOGICS CANADA INC,"YESAFILI (aflibercept 2 mg par 0,05 mL solution injectable fiole) BIOCON BIOLOGICS CANADA INC","mp_formal_name: ""YESAFILI (aflibercept 2 mg per 0.05 mL solution for injection vial) BIOS̲I̲M̲I̲L̲A̲R̲ ̲C̲O̲L̲L̲A̲B̲O̲R̲A̲T̲I̲O̲N̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""YESAFILI (aflibercept 2 mg per 0.05 mL solution for injection vial) BIOC̲O̲N̲ ̲B̲I̲O̲L̲O̲G̲I̲C̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""YESAFILI (aflibercept 2 mg par 0,05 mL solution injectable fiole) BIOS̲I̲M̲I̲L̲A̲R̲ ̲C̲O̲L̲L̲A̲B̲O̲R̲A̲T̲I̲O̲N̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""YESAFILI (aflibercept 2 mg par 0,05 mL solution injectable fiole) BIOC̲O̲N̲ ̲B̲I̲O̲L̲O̲G̲I̲C̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
106048,02557134,MINT-CHLORTHALIDONE (chlorthalidone 25 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-CHLORTHALIDONE (chlorthalidone 25 mg comprimé oral) MINT PHARMACEUTICALS INC,ADDED
106502,02562111,YESINTEK I.V. (ustekinumab 130 mg per 26 mL solution for injection vial) BIOCON BIOLOGICS CANADA INC,YESINTEK I.V. (ustékinumab 130 mg par 26 mL solution injectable fiole) BIOCON BIOLOGICS CANADA INC,"mp_formal_name: ""YESINTEK I.V. (ustekinumab 130 mg per 26 mL solution for injection vial) BIOS̲I̲M̲I̲L̲A̲R̲ ̲C̲O̲L̲L̲A̲B̲O̲R̲A̲T̲I̲O̲N̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""YESINTEK I.V. (ustekinumab 130 mg per 26 mL solution for injection vial) BIOC̲O̲N̲ ̲B̲I̲O̲L̲O̲G̲I̲C̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""YESINTEK I.V. (ustékinumab 130 mg par 26 mL solution injectable fiole) BIOS̲I̲M̲I̲L̲A̲R̲ ̲C̲O̲L̲L̲A̲B̲O̲R̲A̲T̲I̲O̲N̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""YESINTEK I.V. (ustékinumab 130 mg par 26 mL solution injectable fiole) BIOC̲O̲N̲ ̲B̲I̲O̲L̲O̲G̲I̲C̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
107019,02567814,SEMAGLUTIDE INJECTION MULTI-DOSE PRE-FILLED PEN DISPENSES 1 MG DOSES (semaglutide 1 mg per actuation solution for injection pre-filled pen) DR REDDY'S LABORATORIES LTD,SEMAGLUTIDE INJECTION STYLO PRÉREMPLI A DOSES MULTIPLES PERMETTANT D'INJECTER DES DOSES DE 1 MG (sémaglutide 1 mg par actionnement solution injectable stylo prérempli) DR REDDY'S LABORATORIES LTD,ADDED
50599,02231289,GENTEAL (hypromellose 3 mg per mL ophthalmic drops) ALCON CANADA INC,GENTEAL (hypromellose 3 mg par mL gouttes ophtalmiques) ALCON CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19971017"" -> ""20260219"""
90215,02417456,LOLO (ethinyl estradiol 10 mcg oral tablet with ethinyl estradiol 10 mcg and norethindrone acetate 1 mg oral tablet with lactose oral tablet) ABBVIE CORPORATION,LOLO (éthinylestradiol 10 mcg comprimé oral avec éthinylestradiol 10 mcg et acétate de noréthindrone 1 mg comprimé oral avec lactose comprimé oral) ABBVIE CORPORATION,"mp_formal_name: ""LOLO (ethinyl estradiol 10 mcg a̲n̲d̲ ̲n̲o̲r̲e̲t̲h̲i̲n̲d̲r̲o̲n̲e̲ ̲a̲c̲e̲t̲a̲t̲e̲ ̲1̲ ̲m̲g̲ ̲oral tablet with ethinyl estradiol 10 mcg oral tablet with lactose oral tablet) ABBVIE CORPORATION"" -> ""LOLO (ethinyl estradiol 10 mcg oral tablet with ethinyl estradiol 10 mcg̲ ̲a̲n̲d̲ ̲n̲o̲r̲e̲t̲h̲i̲n̲d̲r̲o̲n̲e̲ ̲a̲c̲e̲t̲a̲t̲e̲ ̲1̲ ̲m̲g oral tablet with lactose oral tablet) ABBVIE CORPORATION""
mp_fr_description: ""LOLO (éthinylestradiol 10 mcg e̲t̲ ̲a̲c̲é̲t̲a̲t̲e̲ ̲d̲e̲ ̲n̲o̲r̲é̲t̲h̲i̲n̲d̲r̲o̲n̲e̲ ̲1̲ ̲m̲g̲ ̲comprimé oral avec éthinylestradiol 10 mcg comprimé oral avec lactose comprimé oral) ABBVIE CORPORATION"" -> ""LOLO (éthinylestradiol 10 mcg comprimé oral avec éthinylestradiol 10 mcg̲ ̲e̲t̲ ̲a̲c̲é̲t̲a̲t̲e̲ ̲d̲e̲ ̲n̲o̲r̲é̲t̲h̲i̲n̲d̲r̲o̲n̲e̲ ̲1̲ ̲m̲g comprimé oral avec lactose comprimé oral) ABBVIE CORPORATION"""
96816,02477610,ALTA-AZITHROMYCIN (azithromycin (azithromycin dihydrate) 250 mg oral tablet) ALTAMED PHARMA,ALTA-AZITHROMYCIN (azithromycine (dihydrate d'azithromycine) 250 mg comprimé oral) ALTAMED PHARMA,"Health_Canada_product_name: ""AZITHROMYCIN"" -> ""ALTA-AZITHROMYCIN""
mp_formal_name: ""AZITHROMYCIN (azithromycin (azithromycin dihydrate) 250 mg oral tablet) ALTAMED PHARMA"" -> ""A̲L̲T̲A̲-̲AZITHROMYCIN (azithromycin (azithromycin dihydrate) 250 mg oral tablet) ALTAMED PHARMA""
mp_fr_description: ""AZITHROMYCIN (azithromycine (dihydrate d'azithromycine) 250 mg comprimé oral) ALTAMED PHARMA"" -> ""A̲L̲T̲A̲-̲AZITHROMYCIN (azithromycine (dihydrate d'azithromycine) 250 mg comprimé oral) ALTAMED PHARMA""
mp_status_effective_time: ""20220613"" -> ""20260526"""
106429,02561328,DAPAGLIFLOZIN (dapagliflozin 5 mg oral tablet) SANIS HEALTH INC,DAPAGLIFLOZIN (dapagliflozine 5 mg comprimé oral) SANIS HEALTH INC,ADDED
NA,77701190,LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 200 mg per 10 mL solution for injection ampoule) JUNO PHARMA CANADA INC.,LIDOCAINE HYDROCHLORIDE INJECTION (chlorhydrate de lidocaïne 200 mg par 10 mL solution injectable ampoule) JUNO PHARMA CANADA INC.,"mp_formal_name: ""LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 200 mg per 10 mL solution for injection ampoule) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 200 mg per 10 mL solution for injection ampoule) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.""
mp_fr_description: ""LIDOCAINE HYDROCHLORIDE INJECTION (chlorhydrate de lidocaïne 200 mg par 10 mL solution injectable ampoule) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""LIDOCAINE HYDROCHLORIDE INJECTION (chlorhydrate de lidocaïne 200 mg par 10 mL solution injectable ampoule) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲."""
