drug_code,mp_code,mp_formal_name,mp_fr_description,changes
103815,02549360,DAYQUIL KIDS HONEY (dextromethorphan hydrobromide 10 mg per 15 mL syrup) PROCTER & GAMBLE INC,DAYQUIL KIDS HONEY (bromhydrate de dextrométhorphane 10 mg par 15 mL sirop) PROCTER & GAMBLE INC,ADDED
103999,02551268,M-PROGESTERONE (progesterone 100 mg oral capsule) MANTRA PHARMA INC,M-PROGESTERONE (progestérone 100 mg capsule orale) MANTRA PHARMA INC,ADDED
104039,02551667,NYQUIL COLD & FLU ALCOHOL FREE (acetaminophen 650 mg per 30 mL and chlorpheniramine maleate 4 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL syrup) PROCTER & GAMBLE INC,NYQUIL COLD & FLU ALCOHOL FREE (acétaminophène 650 mg par 30 mL et maléate de chlorphéniramine 4 mg par 30 mL et bromhydrate de dextrométhorphane 30 mg par 30 mL sirop) PROCTER & GAMBLE INC,ADDED
104041,02551683,MAR-DIENOGEST (dienogest 2 mg oral tablet) MARCAN PHARMACEUTICALS INC,MAR-DIENOGEST (diénogest 2 mg comprimé oral) MARCAN PHARMACEUTICALS INC,ADDED
104068,02551985,MOUNJARO KWIKPEN (tirzepatide 10 mg per actuation solution for injection pre-filled pen) ELI LILLY CANADA INC,MOUNJARO KWIKPEN (tirzépatide 10 mg par actionnement solution injectable stylo prérempli) ELI LILLY CANADA INC,"mp_formal_name: ""MOUNJARO KWIKPEN (tirzepatide 10 mg per acu̲t̲ation solution for injection pre-filled pen) ELI LILLY CANADA INC"" -> ""MOUNJARO KWIKPEN (tirzepatide 10 mg per act̲u̲ation solution for injection pre-filled pen) ELI LILLY CANADA INC"""
104093,02552256,JAMP RIVASTIGMINE CAPSULES (rivastigmine (rivastigmine hydrogen tartrate) 1.5 mg oral capsule) JAMP PHARMA CORPORATION,"JAMP RIVASTIGMINE CAPSULES (rivastigmine (tartrate hydrogéné de rivastigmine) 1,5 mg capsule orale) JAMP PHARMA CORPORATION",ADDED
104094,02552264,JAMP RIVASTIGMINE CAPSULES (rivastigmine (rivastigmine hydrogen tartrate) 3 mg oral capsule) JAMP PHARMA CORPORATION,JAMP RIVASTIGMINE CAPSULES (rivastigmine (tartrate hydrogéné de rivastigmine) 3 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
104095,02552272,JAMP RIVASTIGMINE CAPSULES (rivastigmine (rivastigmine hydrogen tartrate) 4.5 mg oral capsule) JAMP PHARMA CORPORATION,"JAMP RIVASTIGMINE CAPSULES (rivastigmine (tartrate hydrogéné de rivastigmine) 4,5 mg capsule orale) JAMP PHARMA CORPORATION",ADDED
104096,02552280,JAMP RIVASTIGMINE CAPSULES (rivastigmine (rivastigmine hydrogen tartrate) 6 mg oral capsule) JAMP PHARMA CORPORATION,JAMP RIVASTIGMINE CAPSULES (rivastigmine (tartrate hydrogéné de rivastigmine) 6 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
104192,02552957,EUGIA-PAZOPANIB (pazopanib (pazopanib hydrochloride) 200 mg oral tablet) EUGIA PHARMA INC.,EUGIA-PAZOPANIB (pazopanib (chlorhydrate de pazopanib) 200 mg comprimé oral) EUGIA PHARMA INC.,ADDED
104240,02553465,MEN'S GLN-MINOXIDIL (minoxidil 5 % cutaneous foam) GLENMARK PHARMACEUTICALS CANADA INC.,MEN'S GLN-MINOXIDIL (minoxidil 5 % mousse cutanée) GLENMARK PHARMACEUTICALS CANADA INC.,ADDED
104259,02553686,AG-ANASTROZOLE TABLETS (anastrozole 1 mg oral tablet) ANGITA PHARMA INC.,AG-ANASTROZOLE TABLETS (anastrozole 1 mg comprimé oral) ANGITA PHARMA INC.,ADDED
104289,02554003,VABYSMO (faricimab 6 mg per 0.05 mL solution for injection syringe) HOFFMANN-LA ROCHE LIMITED,"VABYSMO (faricimab 6 mg par 0,05 mL solution injectable seringue) HOFFMANN-LA ROCHE LIMITED",ADDED
104303,02554151,VABOMERE (meropenem (meropenem trihydrate) 1 g per vial and vaborbactam 1 g per vial powder for solution for injection) XEDITON PHARMACEUTICALS INC,VABOMERE (méropénem (méropénem trihydraté) 1 g par fiole et vaborbactam 1 g par fiole poudre pour solution injectable) XEDITON PHARMACEUTICALS INC,ADDED
104305,02554178,AFLIVU (aflibercept 2 mg per 0.05 mL solution for injection syringe) APOTEX INC,"AFLIVU (aflibercept 2 mg par 0,05 mL solution injectable seringue) APOTEX INC",ADDED
104306,02554194,AFLIVU (aflibercept 2 mg per 0.05 mL solution for injection vial) APOTEX INC,"AFLIVU (aflibercept 2 mg par 0,05 mL solution injectable fiole) APOTEX INC",ADDED
104325,02554399,AURO-DIGOXIN (digoxin 0.0625 mg oral tablet) AURO PHARMA INC,"AURO-DIGOXIN (digoxine 0,0625 mg comprimé oral) AURO PHARMA INC",ADDED
104326,02554402,AURO-DIGOXIN (digoxin 0.125 mg oral tablet) AURO PHARMA INC,"AURO-DIGOXIN (digoxine 0,125 mg comprimé oral) AURO PHARMA INC",ADDED
104404,02555255,AG-RIVAROXABAN (rivaroxaban 2.5 mg oral tablet) ANGITA PHARMA INC.,"AG-RIVAROXABAN (rivaroxaban 2,5 mg comprimé oral) ANGITA PHARMA INC.",ADDED
104444,02555697,NB-PERINDOPRIL (perindopril erbumine 2 mg oral tablet) NB PHARMA INC.,NB-PERINDOPRIL (périndopril erbumine 2 mg comprimé oral) NB PHARMA INC.,ADDED
104445,02555700,NB-PERINDOPRIL (perindopril erbumine 4 mg oral tablet) NB PHARMA INC.,NB-PERINDOPRIL (périndopril erbumine 4 mg comprimé oral) NB PHARMA INC.,ADDED
104446,02555719,NB-PERINDOPRIL (perindopril erbumine 8 mg oral tablet) NB PHARMA INC.,NB-PERINDOPRIL (périndopril erbumine 8 mg comprimé oral) NB PHARMA INC.,ADDED
104459,02555867,MYTOLAC (lanreotide (lanreotide acetate) 60 mg per 0.2 mL prolonged-release solution for injection syringe) ADVANZ PHARMA CANADA INC.,"MYTOLAC (lanréotide (acétate de lanréotide) 60 mg par 0,2 mL solution injectable à libération prolongée seringue) ADVANZ PHARMA CANADA INC.",ADDED
104460,02555875,MYTOLAC (lanreotide (lanreotide acetate) 90 mg per 0.3 mL prolonged-release solution for injection syringe) ADVANZ PHARMA CANADA INC.,"MYTOLAC (lanréotide (acétate de lanréotide) 90 mg par 0,3 mL solution injectable à libération prolongée seringue) ADVANZ PHARMA CANADA INC.",ADDED
104461,02555883,MYTOLAC (lanreotide (lanreotide acetate) 120 mg per 0.5 mL prolonged-release solution for injection syringe) ADVANZ PHARMA CANADA INC.,"MYTOLAC (lanréotide (acétate de lanréotide) 120 mg par 0,5 mL solution injectable à libération prolongée seringue) ADVANZ PHARMA CANADA INC.",ADDED
104466,02555948,REBYOTA (fecal microbiota 5e10 cfu per mL rectal suspension 150 mL bag) FERRING INC,REBYOTA (microbiota fécal 5e10 cfu par mL suspension rectale 150 mL sac) FERRING INC,ADDED
104472,02555999,NB-CITALOPRAM (citalopram (citalopram hydrobromide) 10 mg oral tablet) NB PHARMA INC.,NB-CITALOPRAM (citalopram (bromhydrate de citalopram) 10 mg comprimé oral) NB PHARMA INC.,ADDED
104473,02556006,NB-CITALOPRAM (citalopram (citalopram hydrobromide) 20 mg oral tablet) NB PHARMA INC.,NB-CITALOPRAM (citalopram (bromhydrate de citalopram) 20 mg comprimé oral) NB PHARMA INC.,ADDED
104488,02556189,JAMP SITAGLIPTIN HYDROCHLORIDE / METFORMIN (metformin hydrochloride 500 mg and sitagliptin (sitagliptin hydrochloride monohydrate) 50 mg oral tablet) JAMP PHARMA CORPORATION,JAMP SITAGLIPTIN HYDROCHLORIDE / METFORMIN (chlorhydrate de metformine 500 mg et sitagliptine (chlorhydrate de sitagliptine monohydraté) 50 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
104489,02556197,JAMP SITAGLIPTIN HYDROCHLORIDE / METFORMIN (metformin hydrochloride 850 mg and sitagliptin (sitagliptin hydrochloride monohydrate) 50 mg oral tablet) JAMP PHARMA CORPORATION,JAMP SITAGLIPTIN HYDROCHLORIDE / METFORMIN (chlorhydrate de metformine 850 mg et sitagliptine (chlorhydrate de sitagliptine monohydraté) 50 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
104490,02556200,JAMP SITAGLIPTIN HYDROCHLORIDE / METFORMIN (metformin hydrochloride 1000 mg and sitagliptin (sitagliptin hydrochloride monohydrate) 50 mg oral tablet) JAMP PHARMA CORPORATION,JAMP SITAGLIPTIN HYDROCHLORIDE / METFORMIN (chlorhydrate de metformine 1000 mg et sitagliptine (chlorhydrate de sitagliptine monohydraté) 50 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
104494,02556235,NB-SERTRALINE (sertraline (sertraline hydrochloride) 25 mg oral capsule) NB PHARMA INC.,NB-SERTRALINE (sertraline (chlorhydrate de sertraline) 25 mg capsule orale) NB PHARMA INC.,ADDED
104495,02556243,NB-SERTRALINE (sertraline (sertraline hydrochloride) 50 mg oral capsule) NB PHARMA INC.,NB-SERTRALINE (sertraline (chlorhydrate de sertraline) 50 mg capsule orale) NB PHARMA INC.,ADDED
104496,02556251,NB-SERTRALINE (sertraline (sertraline hydrochloride) 100 mg oral capsule) NB PHARMA INC.,NB-SERTRALINE (sertraline (chlorhydrate de sertraline) 100 mg capsule orale) NB PHARMA INC.,ADDED
106082,02557509,ZEPBOUND KWIKPEN (tirzepatide 2.5 mg per actuation solution for injection pre-filled pen) ELI LILLY CANADA INC,"ZEPBOUND KWIKPEN (tirzépatide 2,5 mg par actionnement solution injectable stylo prérempli) ELI LILLY CANADA INC",ADDED
106083,02557517,ZEPBOUND KWIKPEN (tirzepatide 5 mg per actuation solution for injection pre-filled pen) ELI LILLY CANADA INC,ZEPBOUND KWIKPEN (tirzépatide 5 mg par actionnement solution injectable stylo prérempli) ELI LILLY CANADA INC,ADDED
106084,02557525,ZEPBOUND KWIKPEN (tirzepatide 7.5 mg per actuation solution for injection pre-filled pen) ELI LILLY CANADA INC,"ZEPBOUND KWIKPEN (tirzépatide 7,5 mg par actionnement solution injectable stylo prérempli) ELI LILLY CANADA INC",ADDED
106085,02557533,ZEPBOUND KWIKPEN (tirzepatide 10 mg per actuation solution for injection pre-filled pen) ELI LILLY CANADA INC,ZEPBOUND KWIKPEN (tirzépatide 10 mg par actionnement solution injectable stylo prérempli) ELI LILLY CANADA INC,ADDED
106086,02557541,ZEPBOUND KWIKPEN (tirzepatide 12.5 mg per actuation solution for injection pre-filled pen) ELI LILLY CANADA INC,"ZEPBOUND KWIKPEN (tirzépatide 12,5 mg par actionnement solution injectable stylo prérempli) ELI LILLY CANADA INC",ADDED
106087,02557568,ZEPBOUND KWIKPEN (tirzepatide 15 mg per actuation solution for injection pre-filled pen) ELI LILLY CANADA INC,ZEPBOUND KWIKPEN (tirzépatide 15 mg par actionnement solution injectable stylo prérempli) ELI LILLY CANADA INC,ADDED
NA,77700636,CLOPIXOL ACUPHASE  (zuclopenthixol acetate 50 mg per 1 mL solution for injection ampoule) LUNDBECK CANADA INC,CLOPIXOL ACUPHASE  (acétate de zuclopenthixol 50 mg par 1 mL solution injectable ampoule) LUNDBECK CANADA INC,"Health_Canada_product_name: ""CLOPIXOL-ACUPHASE 50MG/ML"" -> ""CLOPIXOL ACUPHASE ""
mp_formal_name: ""CLOPIXOL-̲ACUPHASE 5̲0̲M̲G̲/̲M̲L̲ (zuclopenthixol acetate 50 mg per 1 mL solution for injection ampoule) LUNDBECK CANADA INC"" -> ""CLOPIXOL ̲ACUPHASE  (zuclopenthixol acetate 50 mg per 1 mL solution for injection ampoule) LUNDBECK CANADA INC""
mp_fr_description: ""CLOPIXOL-̲ACUPHASE 5̲0̲M̲G̲/̲M̲L̲ (acétate de zuclopenthixol 50 mg par 1 mL solution injectable ampoule) LUNDBECK CANADA INC"" -> ""CLOPIXOL ̲ACUPHASE  (acétate de zuclopenthixol 50 mg par 1 mL solution injectable ampoule) LUNDBECK CANADA INC"""
NA,77700637,CLOPIXOL ACUPHASE  (zuclopenthixol acetate 100 mg per 2 mL solution for injection ampoule) LUNDBECK CANADA INC,CLOPIXOL ACUPHASE  (acétate de zuclopenthixol 100 mg par 2 mL solution injectable ampoule) LUNDBECK CANADA INC,"Health_Canada_product_name: ""CLOPIXOL-ACUPHASE 50MG/ML"" -> ""CLOPIXOL ACUPHASE ""
mp_formal_name: ""CLOPIXOL-̲ACUPHASE 5̲0̲M̲G̲/̲M̲L̲ (zuclopenthixol acetate 100 mg per 2 mL solution for injection ampoule) LUNDBECK CANADA INC"" -> ""CLOPIXOL ̲ACUPHASE  (zuclopenthixol acetate 100 mg per 2 mL solution for injection ampoule) LUNDBECK CANADA INC""
mp_fr_description: ""CLOPIXOL-̲ACUPHASE 5̲0̲M̲G̲/̲M̲L̲ (acétate de zuclopenthixol 100 mg par 2 mL solution injectable ampoule) LUNDBECK CANADA INC"" -> ""CLOPIXOL ̲ACUPHASE  (acétate de zuclopenthixol 100 mg par 2 mL solution injectable ampoule) LUNDBECK CANADA INC"""
NA,77700638,CLOPIXOL DEPOT (zuclopenthixol decanoate 200 mg per mL solution for injection 10 mL vial) LUNDBECK CANADA INC,CLOPIXOL DEPOT (décanoate de zuclopenthixol 200 mg par mL solution injectable 10 mL fiole) LUNDBECK CANADA INC,"Health_Canada_product_name: ""CLOPIXOL DEPOT 200MG/ML"" -> ""CLOPIXOL DEPOT""
mp_formal_name: ""CLOPIXOL DEPOT ̲2̲0̲0̲M̲G̲/̲M̲L̲ (zuclopenthixol decanoate 200 mg per mL solution for injection 10 mL vial) LUNDBECK CANADA INC"" -> ""CLOPIXOL DEPOT (zuclopenthixol decanoate 200 mg per mL solution for injection 10 mL vial) LUNDBECK CANADA INC""
mp_fr_description: ""CLOPIXOL DEPOT ̲2̲0̲0̲M̲G̲/̲M̲L̲ (décanoate de zuclopenthixol 200 mg par mL solution injectable 10 mL fiole) LUNDBECK CANADA INC"" -> ""CLOPIXOL DEPOT (décanoate de zuclopenthixol 200 mg par mL solution injectable 10 mL fiole) LUNDBECK CANADA INC"""
NA,77700639,CLOPIXOL DEPOT (zuclopenthixol decanoate 200 mg per 1 mL solution for injection ampoule) LUNDBECK CANADA INC,CLOPIXOL DEPOT (décanoate de zuclopenthixol 200 mg par 1 mL solution injectable ampoule) LUNDBECK CANADA INC,"Health_Canada_product_name: ""CLOPIXOL DEPOT 200MG/ML"" -> ""CLOPIXOL DEPOT""
mp_formal_name: ""CLOPIXOL DEPOT ̲2̲0̲0̲M̲G̲/̲M̲L̲ (zuclopenthixol decanoate 200 mg per 1 mL solution for injection ampoule) LUNDBECK CANADA INC"" -> ""CLOPIXOL DEPOT (zuclopenthixol decanoate 200 mg per 1 mL solution for injection ampoule) LUNDBECK CANADA INC""
mp_fr_description: ""CLOPIXOL DEPOT ̲2̲0̲0̲M̲G̲/̲M̲L̲ (décanoate de zuclopenthixol 200 mg par 1 mL solution injectable ampoule) LUNDBECK CANADA INC"" -> ""CLOPIXOL DEPOT (décanoate de zuclopenthixol 200 mg par 1 mL solution injectable ampoule) LUNDBECK CANADA INC"""
NA,77700730,MILRINONE LACTATE INJECTION (milrinone (milrinone lactate) 20 mg per 20 mL solution for injection vial) SANDOZ CANADA INCORPORATED,MILRINONE LACTATE INJECTION (milrinone (lactate de milrinone) 20 mg par 20 mL solution injectable fiole) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20240731"" -> ""20250731"""
NA,77700731,MILRINONE LACTATE INJECTION (milrinone (milrinone lactate) 10 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED,MILRINONE LACTATE INJECTION (milrinone (lactate de milrinone) 10 mg par 10 mL solution injectable fiole) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20240731"" -> ""20250731"""
NA,77701089,"BUPIVACAINE HYDROCHLORIDE INJECTION, USP (bupivacaine hydrochloride 150 mg per 20 mL solution for injection vial) STERIMAX INC","BUPIVACAINE HYDROCHLORIDE INJECTION, USP (chlorhydrate de bupivacaïne 150 mg par 20 mL solution injectable fiole) STERIMAX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20210823"" -> ""20250730"""
NA,77701090,"BUPIVACAINE HYDROCHLORIDE INJECTION, USP (bupivacaine hydrochloride 75 mg per 10 mL solution for injection vial) STERIMAX INC","BUPIVACAINE HYDROCHLORIDE INJECTION, USP (chlorhydrate de bupivacaïne 75 mg par 10 mL solution injectable fiole) STERIMAX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20210823"" -> ""20250730"""
NA,77701091,"BUPIVACAINE HYDROCHLORIDE INJECTION, USP (bupivacaine hydrochloride 225 mg per 30 mL solution for injection vial) STERIMAX INC","BUPIVACAINE HYDROCHLORIDE INJECTION, USP (chlorhydrate de bupivacaïne 225 mg par 30 mL solution injectable fiole) STERIMAX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20210823"" -> ""20250730"""
NA,77701182,SUGAMMADEX INJECTION (sugammadex (sugammadex sodium) 200 mg per 2 mL solution for injection vial) JUNO PHARMACEUTICALS CORP.,SUGAMMADEX INJECTION (sugammadex (sugammadex sodique) 200 mg par 2 mL solution injectable fiole) JUNO PHARMACEUTICALS CORP.,ADDED
NA,77701183,SUGAMMADEX INJECTION (sugammadex (sugammadex sodium) 500 mg per 5 mL solution for injection vial) JUNO PHARMACEUTICALS CORP.,SUGAMMADEX INJECTION (sugammadex (sugammadex sodique) 500 mg par 5 mL solution injectable fiole) JUNO PHARMACEUTICALS CORP.,ADDED
NA,77701184,ETOPOSIDE INJECTION (etoposide 100 mg per 5 mL solution for injection vial) HIKMA CANADA LIMITED,ETOPOSIDE INJECTION (étoposide 100 mg par 5 mL solution injectable fiole) HIKMA CANADA LIMITED,ADDED
NA,77701185,ETOPOSIDE INJECTION (etoposide 200 mg per 10 mL solution for injection vial) HIKMA CANADA LIMITED,ETOPOSIDE INJECTION (étoposide 200 mg par 10 mL solution injectable fiole) HIKMA CANADA LIMITED,ADDED
NA,77701186,ETOPOSIDE INJECTION (etoposide 400 mg per 20 mL solution for injection vial) HIKMA CANADA LIMITED,ETOPOSIDE INJECTION (étoposide 400 mg par 20 mL solution injectable fiole) HIKMA CANADA LIMITED,ADDED
